İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Jawad Alhassan,1916966,Saudi Pro League 24/25,Saudi Pro League,Damac FC,0.0,0,0,0,0,0,0.0,1,2,50.0,0,1,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,2,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0.0,0,0,2,0,0.0,1,0,2,0.0
Morlaye Sylla,822492,Saudi Pro League 25/26,Saudi Pro League,Damac FC,6.892,25,0,2,0,1,0.9885034,874,1026,85.185185185185,408,466,222,20,21,63.636363636364,45,25,6,0,0,0,0.0,28,6,76,49.673202614379,11,47.826086956522,2225,0.0,0,0,0,0,0,0,79,67.521367521368,30,0,1,15,235,3,86,53,1332,10,31,0,0,23,1,10,0,0,4,0,0,0,0,0,0,25,0.0,20,33,10,117,38,27,60.0,0,445,581,1,0.8965,122,3,25,0.0
Morlaye Sylla,822492,Liga Portugal 24/25,Liga Portugal Betclic,FC Arouca,6.859375,32,2,2,4,1,2.01938494,788,961,81.997918834547,319,472,263,26,27,54.0,32,13,5,0,0,3,11.111111111111,64,18,83,44.623655913978,16,59.259259259259,2375,3.125,0,0,0,0,1,0,43,59.722222222222,14,0,0,28,308,19,79,44,1363,24,29,3,0,24,1,25,0,0,3,0,0,0,0,0,0,27,0.0,26,50,27,72,33,24,75.0,0,366,622,1,5.5439,138,0,32,0.0
Morlaye Sylla,822492,Liga Portugal 23/24,Liga Portugal Betclic,FC Arouca,7.065625,32,3,5,3,5,3.18830472,1003,1224,81.944444444444,401,606,337,43,31,60.78431372549,69,27,8,0,0,4,14.814814814815,47,17,130,50.583657587549,15,38.461538461538,2602,6.3829787234043,1,0,0,0,1,0,52,55.31914893617,13,0,0,24,356,24,97,54,1689,30,50,2,0,35,2,11,0,0,1,0,0,0,0,0,0,32,0.0,43,51,27,94,40,41,59.420289855072,0,455,796,1,4.4135,172,0,32,0.0
Tarek Hamed,560168,Saudi Pro League 24/25,Saudi Pro League,Damac FC,6.6875,8,0,0,0,0,0.0,290,315,92.063492063492,168,122,39,4,2,66.666666666667,4,5,2,0,0,0,0.0,4,1,13,36.111111111111,3,50.0,546,0.0,0,0,0,0,0,0,23,69.69696969697,8,0,1,4,38,2,24,14,374,8,15,0,0,3,0,0,0,0,1,0,0,0,0,0,0,6,0.0,4,3,2,33,6,2,50.0,0,175,142,0,0.0,28,0,8,0.0
Tarek Hamed,560168,Saudi Pro League 23/24,Saudi Pro League,Damac FC,6.8954545454545,22,0,1,0,2,0.0,1351,1508,89.588859416446,803,550,177,15,9,75.0,31,17,9,0,0,2,16.666666666667,13,1,63,45.652173913043,11,61.111111111111,1960,0.0,0,0,0,0,0,0,105,60.344827586207,20,1,2,4,191,6,143,76,1705,24,56,1,0,14,2,5,0,0,5,0,0,0,0,0,0,22,0.0,15,12,12,174,27,17,54.838709677419,0,849,671,0,0.0,127,0,22,0.0
Valentín Vada,580802,Saudi Pro League 25/26,Saudi Pro League,Damac FC,7.1444444444444,27,9,5,0,3,2.8611166,1113,1320,84.318181818182,461,652,320,47,12,36.363636363636,25,17,3,0,0,25,25.510204081633,48,15,83,53.205128205128,3,37.5,2386,18.75,2,2,0,0,9,0,83,64.84375,7,1,1,15,370,15,114,60,1749,46,21,0,0,16,3,12,0,0,3,0,0,0,0,0,0,27,0.0,47,33,98,128,41,13,52.0,0,508,812,2,4.8065,136,5,27,0.0
Adam Maher,111719,Saudi Pro League 23/24,Saudi Pro League,Damac FC,6.475,4,0,0,0,0,0.0,71,85,83.529411764706,41,30,16,0,0,0.0,2,3,1,0,0,0,0.0,0,0,3,30.0,1,20.0,170,0.0,0,0,0,0,0,0,7,50.0,3,0,0,1,22,0,7,2,103,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,5,14,4,1,50.0,0,46,44,0,0.0,13,0,4,0.0
Nawaf Al Sadi,1115888,Saudi Pro League 25/26,Saudi Pro League,Damac FC,6.5615384615385,13,0,1,0,0,0.38797716,71,86,82.558139534884,17,54,26,4,9,56.25,4,3,0,0,0,3,37.5,12,4,19,47.5,0,0.0,294,0.0,0,0,0,0,0,0,2,50.0,1,0,0,5,47,1,4,2,168,6,3,1,0,6,0,3,0,0,1,0,0,0,0,0,0,1,0.0,4,16,8,4,3,2,50.0,0,20,66,0,0.8439,20,0,14,0.0
Nawaf Al Sadi,1115888,Saudi Pro League 24/25,Saudi Pro League,Al-Shabab,6.7347826086957,23,0,3,0,1,0.0,241,288,83.680555555556,91,157,86,13,17,47.222222222222,35,11,1,0,0,7,26.923076923077,7,3,66,49.253731343284,2,20.0,779,0.0,0,0,0,0,0,0,6,33.333333333333,4,0,0,17,116,5,18,8,524,14,11,0,0,21,1,2,0,0,0,0,0,0,0,0,0,5,0.0,13,36,26,18,7,24,68.571428571429,0,99,215,0,0.0,52,0,29,0.0
Nawaf Al Sadi,1115888,Saudi Pro League 23/24,Saudi Pro League,Al-Shabab,6.64375,16,0,0,0,0,0.0,163,214,76.168224299065,35,131,80,8,12,46.153846153846,3,2,0,1,1,3,27.272727272727,11,3,30,40.540540540541,1,33.333333333333,508,0.0,0,0,0,0,0,0,8,66.666666666667,0,0,0,15,104,3,18,8,332,15,7,2,0,8,0,3,0,0,0,0,0,0,0,0,0,7,0.0,8,26,11,12,4,2,66.666666666667,0,43,182,0,0.0,20,0,17,0.0
Riyadh Sharahili,818624,Saudi Pro League 25/26,Saudi Pro League,Damac FC,6.5238095238095,21,0,1,0,2,0.8311415,445,516,86.240310077519,220,225,97,5,6,54.545454545455,27,8,1,0,0,0,0.0,7,1,38,45.238095238095,5,33.333333333333,1449,0.0,0,0,0,0,0,0,18,69.230769230769,16,0,2,10,104,2,29,21,660,5,16,0,0,15,1,3,0,0,1,0,0,0,0,0,0,19,0.0,5,11,0,26,33,17,62.962962962963,0,242,274,0,0.313,64,2,21,0.0
Riyadh Sharahili,818624,Saudi Pro League 23/24,Saudi Pro League,Al-Shabab,6.5285714285714,7,0,0,0,0,0.0,168,190,88.421052631579,85,83,27,1,1,100.0,5,1,1,0,0,0,0.0,0,0,6,30.0,3,37.5,262,0.0,0,0,0,0,0,0,7,70.0,2,0,0,3,27,0,8,5,212,0,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1,1,0,10,1,2,40.0,0,93,97,0,0.0,18,0,9,0.0
Ryan Al-Mousa,817914,Saudi Pro League 23/24,Saudi Pro League,Al-Hazem,6.8,11,0,1,0,1,0.0,269,305,88.196721311475,134,135,41,3,6,66.666666666667,19,4,1,0,0,0,0.0,1,1,40,55.555555555556,3,50.0,669,0.0,0,0,0,0,0,0,27,64.285714285714,7,0,0,5,53,3,21,14,395,15,13,0,0,11,0,0,0,0,2,0,0,0,0,0,0,8,0.0,3,9,1,42,13,13,68.421052631579,0,142,164,0,0.0,47,0,13,0.0
Abdelkader Bedrane,906407,Saudi Pro League 25/26,Saudi Pro League,Damac FC,6.8714285714286,21,1,3,1,1,1.06885962,770,897,85.841694537347,529,241,99,10,7,100.0,24,19,3,2,2,1,50.0,16,5,54,69.230769230769,48,73.846153846154,1778,6.25,0,0,0,0,0,0,110,60.773480662983,113,0,2,4,151,1,161,100,1175,24,12,0,0,11,3,3,0,0,2,0,0,0,0,0,0,21,0.0,10,7,2,181,34,17,70.833333333333,0,569,328,2,0.8895,93,14,21,0.0
Abdelkader Bedrane,906407,Saudi Pro League 24/25,Saudi Pro League,Damac FC,6.9677419354839,31,0,1,0,2,0.0,1074,1340,80.149253731343,791,284,101,9,18,66.666666666667,48,41,4,1,2,1,25.0,18,1,83,61.481481481481,46,56.79012345679,2692,0.0,0,0,0,1,0,0,199,53.638814016173,202,1,2,7,324,5,284,172,1860,20,21,1,0,18,8,3,0,0,7,0,0,0,0,0,0,31,0.0,9,27,4,371,43,31,64.583333333333,1,882,462,2,0.0,165,0,31,0.0
Abdelkader Bedrane,906407,Saudi Pro League 23/24,Saudi Pro League,Damac FC,7.2,27,1,1,3,1,0.0,1055,1303,80.96699923254,753,302,85,2,11,64.705882352941,38,49,2,0,0,0,0.0,24,4,74,68.518518518519,49,61.25,2372,4.1666666666667,0,0,0,0,0,0,177,55.3125,149,0,0,5,291,2,259,152,1721,25,17,2,0,7,9,3,0,0,7,0,0,0,0,0,0,27,0.0,2,17,1,320,28,24,63.157894736842,0,838,466,3,0.0,170,0,27,0.0
Jamal Harkass,970761,Saudi Pro League 25/26,Saudi Pro League,Damac FC,6.7625,24,2,0,2,1,0.39116615,787,903,87.153931339978,551,236,81,7,12,80.0,30,29,8,0,0,5,29.411764705882,14,4,73,61.864406779661,46,55.421686746988,2052,14.285714285714,0,0,0,1,0,0,93,58.860759493671,111,0,1,6,153,1,111,68,1232,32,24,0,1,14,4,5,0,0,3,0,0,0,0,0,0,23,0.0,7,15,17,158,39,14,46.666666666667,0,576,327,1,1.1714,80,9,24,0.0
Abdulrahman Al-Obaid,818705,Saudi Pro League 25/26,Saudi Pro League,Damac FC,6.7842105263158,19,0,5,1,4,1.49386625,547,659,83.004552352049,322,225,72,22,6,75.0,22,14,2,0,0,23,46.938775510204,9,2,41,63.076923076923,5,25.0,1447,0.0,0,0,0,0,0,0,48,39.669421487603,52,0,1,2,180,1,85,36,944,14,13,2,0,8,0,2,0,0,2,0,0,0,0,0,0,16,0.0,22,8,49,121,23,20,90.909090909091,0,362,297,1,0.28,42,7,19,0.0
Abdulrahman Al-Obaid,818705,Saudi Pro League 24/25,Saudi Pro League,Damac FC,6.64,20,0,0,0,0,0.0,276,331,83.383685800604,146,138,60,7,6,66.666666666667,22,17,1,0,0,8,25.0,2,0,32,57.142857142857,3,20.0,963,0.0,0,0,0,0,0,0,12,26.666666666667,35,0,0,2,109,1,32,7,568,4,11,0,0,8,0,1,1,0,1,0,0,0,0,0,0,8,0.0,6,9,32,45,19,19,86.363636363636,0,159,204,0,0.0,29,0,23,0.0
Abdulrahman Al-Obaid,818705,Saudi Pro League 23/24,Saudi Pro League,Damac FC,6.5428571428571,7,0,0,0,1,0.0,68,85,80.0,31,40,18,4,1,100.0,4,1,1,0,0,3,50.0,1,0,5,41.666666666667,3,33.333333333333,165,0.0,0,0,0,1,0,0,3,27.272727272727,0,0,0,0,26,0,5,1,125,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,4,1,6,11,4,3,75.0,0,33,58,0,0.0,12,0,9,0.0
Noor Al-Rashidi,1065328,Saudi Pro League 25/26,Saudi Pro League,Damac FC,6.6,1,0,0,0,0,0.192879,4,7,57.142857142857,3,1,1,0,0,0.0,0,0,0,0,0,1,100.0,0,0,0,0.0,1,100.0,15,0.0,0,0,0,0,0,0,0,0.0,1,0,0,1,7,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,1,1,1,0,0.0,0,4,3,0,0.0,0,0,1,0.0
Noor Al-Rashidi,1065328,Saudi Pro League 24/25,Saudi Pro League,Damac FC,6.7166666666667,18,0,0,1,0,0.0,178,234,76.068376068376,120,58,22,2,14,63.636363636364,44,9,3,0,0,0,0.0,2,1,67,60.909090909091,8,57.142857142857,722,0.0,0,0,0,0,0,0,13,33.333333333333,37,0,0,5,89,0,19,6,427,9,12,0,0,18,0,0,0,0,1,0,0,0,0,0,0,5,0.0,2,22,1,39,11,28,63.636363636364,0,137,98,2,0.0,40,0,18,0.0
Noor Al-Rashidi,1065328,Saudi Pro League 23/24,Saudi Pro League,Damac FC,6.6214285714286,14,0,0,1,0,0.0,438,518,84.555984555985,347,91,18,0,6,66.666666666667,31,12,1,1,1,0,0.0,4,1,43,66.153846153846,10,45.454545454545,986,0.0,0,0,0,1,0,0,40,49.382716049383,45,1,0,4,100,0,44,11,665,7,4,0,0,13,0,2,0,0,2,0,0,0,0,0,0,11,0.0,0,9,1,81,18,21,67.741935483871,0,376,143,1,0.0,58,0,16,0.0
Abdul Rahman Al Khaibari,1549073,Saudi Pro League 25/26,Saudi Pro League,Damac FC,6.4315789473684,19,0,0,2,0,0.11506154,193,237,81.434599156118,109,84,42,2,3,37.5,18,12,1,1,1,1,5.8823529411765,3,0,33,58.928571428571,8,47.058823529412,1022,0.0,0,0,0,0,0,0,8,38.095238095238,26,0,1,5,98,4,6,4,458,13,8,0,0,5,1,1,0,0,0,0,0,0,0,0,0,11,0.0,2,8,17,21,21,11,61.111111111111,0,128,109,0,0.2798,38,4,20,0.0
Florin Niță,83551,Saudi Pro League 24/25,Saudi Pro League,Damac FC,7.1193548387097,31,0,0,0,0,0.0,628,938,66.950959488273,497,131,25,1,0,0.0,3,1,3,0,0,0,0.0,0,0,5,71.428571428571,6,100.0,2790,0.0,0,0,0,0,0,0,245,44.384057971014,40,2,0,0,315,0,103,61,1246,4,0,0,0,2,0,0,0,104,7,1,19,10,10,12,0,31,0.0,1,0,0,552,46,3,100.0,0,573,365,2,0.0,259,0,31,0.0
Florin Niță,83551,Super Lig 23/24,Trendyol Süper Lig,Gaziantep FK,7.0676470588235,34,0,0,0,0,0.03953393,513,957,53.605015673981,379,134,24,1,0,0.0,2,1,3,0,0,0,0.0,1,0,6,60.0,8,80.0,3060,0.0,0,0,0,1,0,0,208,32.049306625578,24,0,1,1,455,0,145,64,1291,8,1,0,0,2,0,0,0,110,9,1,13,12,11,28,2,34,0.0,1,0,0,649,47,0,0.0,0,446,511,2,0.0179,314,0,34,4.8016
Kewin,865371,Saudi Pro League 25/26,Saudi Pro League,Damac FC,6.8592592592593,27,0,0,0,0,0.02317153,532,815,65.276073619632,434,98,25,1,0,0.0,0,0,2,0,0,0,0.0,0,0,3,50.0,5,100.0,2430,0.0,0,0,0,1,0,0,206,42.738589211618,36,0,2,0,285,0,117,79,1087,6,1,0,1,2,0,0,0,72,4,1,12,16,16,21,0,27,0.0,1,0,0,482,45,0,0.0,0,480,335,0,0.0,250,0,27,-2.3194
Kewin,865371,Liga Portugal 24/25,Liga Portugal Betclic,Moreirense,6.8758620689655,29,0,0,0,0,0.04500337,580,891,65.095398428732,486,94,25,1,1,100.0,1,0,4,0,0,0,0.0,0,0,7,87.5,13,81.25,2610,0.0,0,0,0,0,0,0,202,39.607843137255,48,3,1,0,316,0,127,87,1196,6,0,0,0,1,0,0,0,74,6,0,22,8,8,31,0,29,0.0,1,1,0,510,42,0,0.0,0,557,334,1,0.0,244,0,29,-2.6779
Kewin,865371,Liga Portugal 23/24,Liga Portugal Betclic,Moreirense,7.1333333333333,30,0,0,0,0,0.08130524,692,1000,69.2,572,120,35,0,0,0.0,1,0,1,0,0,0,0.0,0,0,6,100.0,10,100.0,2687,0.0,0,0,0,0,0,0,228,43.346007604563,41,2,0,0,315,0,193,106,1313,10,0,1,0,0,0,0,0,87,13,0,25,8,8,28,0,30,0.0,0,0,0,526,34,1,100.0,0,648,352,1,0.0,235,0,30,0.7108
Mamadou Sylla,793761,Saudi Pro League 25/26,Saudi Pro League,Al-Riyadh,6.7739130434783,23,7,3,11,1,0.83556133,182,243,74.897119341564,56,126,84,15,5,29.411764705882,7,4,3,0,0,3,21.428571428571,48,23,34,35.416666666667,38,37.254901960784,1707,14.583333333333,1,0,1,0,0,0,12,70.588235294118,24,0,0,16,137,7,12,9,469,23,36,1,0,7,7,7,0,0,1,0,0,0,0,0,0,18,0.0,15,17,14,17,40,3,42.857142857143,0,63,180,0,5.9402,32,3,23,0.0
Mamadou Sylla,793761,LaLiga 24/25,LaLiga,Real Valladolid,6.6827586206897,29,5,2,3,2,0.64959311,173,266,65.037593984962,68,105,60,14,5,38.461538461538,9,3,5,0,0,0,0.0,22,7,45,48.913043478261,42,41.176470588235,1601,22.727272727273,4,4,2,0,0,0,5,62.5,14,0,0,20,178,4,8,4,477,32,16,0,0,7,13,4,0,0,1,0,0,0,0,0,0,17,0.0,14,13,9,8,47,5,55.555555555556,0,91,184,0,5.0568,35,0,29,0.0
Mamadou Sylla,793761,LaLiga 23/24,LaLiga,Deportivo Alavés,6.55,2,0,0,0,0,0.0020577,3,7,42.857142857143,1,2,2,0,0,0.0,0,0,0,0,0,0,0.0,0,0,2,40.0,3,50.0,26,0.0,0,0,0,0,0,0,0,0.0,1,0,0,1,7,0,0,0,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,0,0.0,0,2,5,0,0.0,0,0,2,0.0
Enes Sali,1133883,Saudi Pro League 25/26,Saudi Pro League,Al-Riyadh,6.5111111111111,9,0,1,0,1,0.13118061,90,116,77.586206896552,35,55,31,2,5,35.714285714286,3,2,2,0,0,0,0.0,5,2,9,32.142857142857,0,0.0,389,0.0,0,0,0,0,0,0,4,100.0,1,0,1,2,58,4,2,2,178,1,5,0,0,4,1,3,0,0,0,0,0,0,0,0,0,5,0.0,2,14,9,4,4,2,66.666666666667,0,40,76,0,0.3761,21,0,9,0.0
Enes Sali,1133883,Saudi Pro League 24/25,Saudi Pro League,Al-Riyadh,6.975,8,1,1,1,1,0.0,60,79,75.949367088608,16,45,30,1,14,58.333333333333,6,0,1,0,0,1,20.0,14,4,26,60.46511627907,1,100.0,297,7.1428571428571,0,0,0,0,0,0,0,0.0,0,0,0,3,47,3,4,0,154,6,4,1,0,1,0,4,0,0,0,0,0,0,0,0,0,2,0.0,1,24,5,3,5,4,66.666666666667,0,19,65,0,0.0,12,0,8,0.0
Leandro Antunes,845793,Saudi Pro League 25/26,Saudi Pro League,Al-Riyadh,7.1,8,4,2,4,0,0.57869909,127,160,79.375,43,84,59,11,3,37.5,5,6,0,0,0,1,7.6923076923077,26,10,12,34.285714285714,11,35.483870967742,647,15.384615384615,0,0,0,0,0,0,3,33.333333333333,4,0,0,5,64,4,4,3,249,4,8,0,0,6,1,4,0,0,1,0,0,0,0,0,0,8,0.0,11,8,13,9,10,4,80.0,0,49,111,0,2.6652,14,0,8,0.0
Sultan Harun,2446702,Saudi Pro League 25/26,Saudi Pro League,Al-Riyadh,6.6642857142857,14,2,1,2,0,0.10637498,48,70,68.571428571429,12,36,25,4,2,50.0,3,2,4,0,0,0,0.0,15,4,16,43.243243243243,25,52.083333333333,448,13.333333333333,0,0,1,0,0,0,1,100.0,4,0,0,4,54,6,0,0,155,12,10,0,0,6,3,3,0,0,0,0,0,0,0,0,0,3,0.0,4,4,6,1,9,0,0.0,0,14,56,0,1.5789,16,0,14,0.0
Luca Ramirez,2158886,Saudi Pro League 25/26,Saudi Pro League,Al-Riyadh,6.3,4,0,0,1,0,0.01638225,13,15,86.666666666667,3,10,6,1,0,0.0,0,0,0,0,0,0,0.0,3,1,1,12.5,1,25.0,95,0.0,0,0,0,0,0,0,0,0.0,0,0,0,3,9,0,0,0,28,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,1,0,0,1,0,0.0,0,3,12,0,0.3441,2,0,4,0.0
Nasser Al Bishi,1201503,Saudi Pro League 25/26,Saudi Pro League,Al-Shabab,6.5142857142857,7,0,0,0,0,0.04739395,56,67,83.582089552239,24,32,9,0,1,100.0,5,2,0,0,0,0,0.0,1,0,6,54.545454545455,2,100.0,204,0.0,0,0,0,0,0,0,6,66.666666666667,1,1,0,3,17,0,7,4,89,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,1,3,9,5,3,60.0,0,27,40,0,0.0098,9,0,7,0.0
Victor Lekhal,321625,Saudi Pro League 25/26,Saudi Pro League,Al-Riyadh,6.7625,8,0,1,1,0,0.41434603,324,372,87.096774193548,203,121,55,7,2,33.333333333333,11,13,1,0,0,0,0.0,5,1,18,51.428571428571,6,46.153846153846,720,0.0,0,0,0,1,0,0,29,72.5,15,0,1,1,65,2,25,15,457,5,7,0,0,6,0,1,0,0,1,0,0,0,0,0,0,8,0.0,7,6,3,40,11,5,45.454545454545,0,220,152,0,0.6759,39,2,8,0.0
Teddy Okou,878821,Saudi Pro League 25/26,Saudi Pro League,Al-Riyadh,6.792,25,1,7,4,5,2.65506425,313,403,77.667493796526,101,212,139,31,43,50.0,26,15,5,0,0,17,19.540229885057,42,14,106,48.181818181818,5,21.739130434783,1857,2.3809523809524,0,0,1,0,0,0,11,39.285714285714,13,0,0,22,301,9,16,7,859,38,38,0,0,14,6,15,0,0,0,0,0,0,0,0,0,22,0.0,31,86,87,28,36,17,65.384615384615,0,116,287,0,2.8311,71,3,25,0.0
Teddy Okou,878821,Super League 24/25,Swiss Super League,FC Lausanne-Sport,7.0945945945946,37,7,10,8,6,0.0,526,722,72.853185595568,124,419,280,46,63,47.368421052632,67,14,6,0,0,17,16.037735849057,70,28,183,48.8,29,41.428571428571,2852,10.0,0,0,0,0,0,0,13,27.659574468085,23,0,0,66,509,35,37,15,1472,53,40,1,0,20,2,19,0,0,5,0,0,0,0,0,0,35,0.0,46,133,106,47,46,41,61.194029850746,0,162,666,2,0.0,178,0,37,0.0
Teddy Okou,878821,Super League 23/24,Swiss Super League,FC Luzern,6.8392857142857,28,3,5,3,2,0.0,183,271,67.527675276753,43,147,105,23,42,56.0,16,6,1,0,0,7,14.893617021277,39,11,84,51.533742331288,8,25.0,1465,7.6923076923077,0,0,0,0,0,0,5,29.411764705882,6,0,0,17,240,13,8,1,617,26,21,2,0,9,9,7,0,0,0,0,0,0,0,0,0,18,0.0,23,75,47,17,22,12,75.0,0,54,264,2,0.0,59,0,28,0.0
Tozé,1089231,Saudi Pro League 25/26,Saudi Pro League,Al-Riyadh,6.9807692307692,26,7,11,3,4,5.2117636,760,894,85.011185682327,308,452,266,52,10,40.0,33,16,1,1,1,54,29.508196721311,57,20,73,46.20253164557,4,21.052631578947,2300,12.280701754386,3,2,0,0,4,0,49,55.056179775281,21,0,1,21,337,15,59,39,1375,30,30,2,0,20,7,23,1,0,0,0,0,0,0,0,0,26,0.0,51,25,183,89,47,14,42.424242424242,0,342,552,1,7.5496,117,6,26,0.0
Tozé,1089231,Saudi Pro League 24/25,Saudi Pro League,Al-Riyadh,7.275,32,5,10,2,4,0.0,1124,1295,86.795366795367,422,742,389,45,24,66.666666666667,63,21,6,0,0,40,27.972027972028,56,24,127,50.8,10,43.478260869565,2799,8.9285714285714,0,0,0,0,3,0,71,60.169491525424,34,0,1,35,367,19,80,50,1842,40,38,2,0,40,4,15,2,0,7,0,0,0,0,0,0,32,0.0,43,36,143,118,48,45,71.428571428571,0,462,976,1,0.0,159,0,32,0.0
Tozé,1089231,Saudi Pro League 23/24,Saudi Pro League,Al-Hazem,7.3058823529412,34,9,12,1,7,0.0,1372,1543,88.917692806222,519,905,437,69,20,52.631578947368,39,13,3,0,0,52,24.413145539906,66,26,115,47.131147540984,5,31.25,3009,13.636363636364,5,4,0,0,4,1,96,66.206896551724,29,0,0,24,451,17,108,73,2186,56,47,4,0,42,6,21,0,0,6,0,0,0,0,0,0,34,25.0,69,38,213,145,72,25,64.102564102564,0,558,1198,2,0.0,162,0,34,0.0
Yahia Al-Shehri,196396,Saudi Pro League 25/26,Saudi Pro League,Al-Riyadh,6.7461538461538,13,0,3,0,2,1.87022596,274,308,88.961038961039,87,187,96,19,2,66.666666666667,5,4,0,0,0,16,41.025641025641,4,0,10,43.478260869565,0,0.0,487,0.0,0,0,0,0,0,0,8,72.727272727273,0,0,0,7,70,5,24,11,390,3,1,0,0,4,0,2,0,0,0,0,0,0,0,0,0,4,0.0,19,3,39,11,13,4,80.0,0,96,212,0,0.1586,24,0,14,0.0
Yahia Al-Shehri,196396,Saudi Pro League 24/25,Saudi Pro League,Al-Riyadh,6.8214285714286,28,1,5,0,1,0.0,703,804,87.437810945274,267,445,220,30,6,30.0,31,9,2,0,0,9,22.5,8,4,47,47.474747474747,2,28.571428571429,1784,12.5,0,0,0,0,1,0,40,72.727272727273,13,0,0,14,189,8,73,48,1024,10,9,0,0,16,1,3,0,0,2,0,0,0,0,0,0,21,0.0,30,20,40,55,21,16,51.612903225806,0,294,550,0,0.0,85,0,28,0.0
Yahia Al-Shehri,196396,Saudi Pro League 23/24,Saudi Pro League,Al-Riyadh,6.8869565217391,23,0,6,0,4,0.0,653,755,86.490066225166,277,383,189,18,10,66.666666666667,27,16,0,0,0,7,16.666666666667,6,2,44,44.0,2,50.0,1519,0.0,0,0,0,0,1,0,28,66.666666666667,9,0,0,18,191,6,63,37,958,7,11,0,0,22,0,3,0,0,1,0,0,0,0,0,0,17,0.0,18,15,42,42,18,18,66.666666666667,0,308,489,0,0.0,81,0,23,0.0
Khalil Al-Absi,1019289,Saudi Pro League 25/26,Saudi Pro League,Al-Riyadh,6.4736842105263,19,1,0,1,0,0.25356287,117,146,80.13698630137,31,86,45,4,5,38.461538461538,5,6,1,0,0,4,20.0,7,3,15,34.090909090909,4,44.444444444444,589,14.285714285714,0,0,0,0,0,0,2,28.571428571429,7,0,0,10,79,3,7,1,268,5,6,0,0,5,1,2,1,0,0,0,0,0,0,0,0,5,0.0,3,13,20,7,18,3,60.0,0,35,111,0,0.4281,18,1,20,0.0
Khalil Al-Absi,1019289,Saudi Pro League 23/24,Saudi Pro League,Al-Hazem,6.5333333333333,3,0,0,0,0,0.0,10,18,55.555555555556,2,8,5,1,0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,47,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,12,0,3,1,23,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,3,0,3,0,0.0,0,2,19,0,0.0,1,0,3,0.0
Muhammad Sahlouli,1445996,Saudi Pro League 25/26,Saudi Pro League,Al-Riyadh,6.45,10,0,0,1,0,0.35357288,57,76,75.0,13,44,31,5,6,60.0,7,2,2,0,0,1,8.3333333333333,2,2,17,37.777777777778,3,21.428571428571,490,0.0,0,0,0,0,0,0,2,50.0,2,0,0,7,61,4,7,2,161,4,14,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,0.0,5,10,12,4,9,3,42.857142857143,0,17,59,0,0.149,12,2,10,0.0
Muhammad Sahlouli,1445996,Saudi Pro League 23/24,Saudi Pro League,Al-Nassr,0.0,0,0,0,0,0,0.0,2,2,100.0,0,2,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,1,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,2,0,0.0,0,0,1,0.0
