İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
Marash Kumbulla,893642,LaLiga 24/25,LaLiga,Espanyol,6.9314285714286,35,3,1,2,0,0.33102093,1183,1394,84.863701578192,917,270,54,1,4,66.666666666667,51,34,10,0,0,4,66.666666666667,16,5,82,60.294117647059,73,60.833333333333,2975,18.75,0,0,0,0,0,0,85,40.66985645933,221,0,2,1,235,3,108,54,1890,29,37,1,1,17,0,5,0,0,5,0,0,0,0,0,0,34,0.0,1,6,6,209,45,26,50.980392156863,0,990,410,2,1.8488,74,0,35,0.0
Marash Kumbulla,893642,Serie A 23/24,Serie A,Sassuolo,6.4714285714286,7,0,0,0,0,0.03619637,83,106,78.301886792453,60,23,7,0,0,0.0,3,0,1,0,0,0,0.0,0,0,4,50.0,4,50.0,366,0.0,0,0,0,1,0,0,5,27.777777777778,20,0,0,0,23,0,10,6,145,1,3,0,1,1,0,0,0,0,1,0,0,0,0,0,0,3,0.0,0,0,0,18,10,2,66.666666666667,0,66,40,0,0.0,6,0,7,0.0
Antonio Raíllo,807116,LaLiga 25/26,LaLiga,Mallorca,6.9478260869565,23,0,1,1,1,0.57097538,994,1126,88.277087033748,682,312,85,7,0,0.0,25,16,4,0,0,1,25.0,12,1,39,60.9375,75,64.655172413793,2033,0.0,0,0,0,3,0,0,53,48.181818181818,120,0,1,3,148,1,41,16,1402,15,23,0,0,3,1,0,0,0,3,0,0,0,0,0,0,23,0.0,7,0,4,110,32,13,52.0,0,724,402,1,0.5448,61,34,23,0.0
Antonio Raíllo,807116,LaLiga 24/25,LaLiga,Mallorca,7.1416666666667,36,2,4,4,0,0.96072428,1570,1765,88.951841359773,1070,500,150,13,2,66.666666666667,31,29,7,1,1,0,0.0,35,8,42,42.0,131,60.091743119266,3209,5.7142857142857,0,0,0,0,0,0,89,56.687898089172,221,0,1,6,215,2,87,50,2219,9,50,0,0,6,2,7,0,0,9,0,0,0,0,0,0,36,0.0,13,3,3,157,38,18,58.064516129032,0,1128,640,4,1.9978,104,0,36,0.0
Antonio Raíllo,807116,LaLiga 23/24,LaLiga,Mallorca,7.2,26,3,3,0,2,0.7946784,990,1154,85.78856152513,690,300,88,8,1,50.0,30,37,4,0,1,0,0.0,29,9,39,47.560975609756,123,66.486486486486,2202,10.344827586207,0,0,0,0,0,0,63,53.389830508475,104,0,2,7,187,1,70,42,1467,8,32,0,0,6,3,8,0,0,6,0,0,0,0,0,0,25,0.0,8,2,2,118,25,23,76.666666666667,1,760,396,3,1.4087,107,0,26,0.0
Martin Valjent,300522,LaLiga 25/26,LaLiga,Mallorca,6.6233333333333,30,0,0,1,0,0.2668056,1215,1397,86.972083035075,817,398,120,2,4,80.0,33,17,5,0,0,0,0.0,14,7,44,53.012048192771,38,55.072463768116,2700,0.0,0,0,0,2,0,0,79,42.021276595745,187,0,1,4,212,2,90,32,1794,8,28,0,0,9,0,3,0,0,3,0,0,0,0,0,0,30,0.0,2,5,2,188,48,25,75.757575757576,0,862,535,0,0.7434,71,13,30,0.0
Martin Valjent,300522,LaLiga 24/25,LaLiga,Mallorca,6.958064516129,31,3,0,1,0,0.46586802,1151,1326,86.802413273002,761,391,125,4,6,85.714285714286,30,18,4,0,0,1,9.0909090909091,12,5,49,65.333333333333,49,53.846153846154,2765,25.0,0,0,0,0,0,0,77,44.508670520231,187,1,0,1,212,0,70,35,1751,13,15,0,0,10,0,3,0,0,7,0,0,0,0,0,0,31,0.0,4,7,11,173,38,21,70.0,0,813,524,0,0.8104,102,0,31,0.0
Martin Valjent,300522,LaLiga 23/24,LaLiga,Mallorca,6.7785714285714,28,0,3,0,1,1.030654,801,983,81.48524923703,530,274,114,7,1,33.333333333333,34,29,5,0,0,3,16.666666666667,9,0,43,49.425287356322,48,66.666666666667,2354,0.0,0,0,0,0,0,0,66,40.243902439024,107,0,1,2,238,1,84,37,1352,10,29,0,0,12,2,5,0,0,5,0,0,0,0,0,0,28,0.0,7,3,18,164,34,18,52.941176470588,0,595,406,1,0.3325,97,0,28,0.0
Mateu Morey,879543,LaLiga 25/26,LaLiga,Mallorca,6.50625,16,1,1,0,0,0.30805831,153,200,76.5,75,78,37,3,4,66.666666666667,18,6,2,0,0,3,37.5,4,2,30,50.0,4,26.666666666667,654,25.0,0,0,0,0,0,0,10,38.461538461538,29,1,0,3,83,4,21,11,360,8,12,0,0,13,1,1,0,0,0,0,0,0,0,0,0,8,0.0,3,6,8,26,17,7,38.888888888889,0,91,109,0,0.3014,25,3,16,0.0
Mateu Morey,879543,LaLiga 24/25,LaLiga,Mallorca,6.5666666666667,15,0,1,1,0,0.22748775,261,318,82.075471698113,149,113,42,4,9,60.0,22,15,1,0,0,1,6.25,3,1,41,49.397590361446,8,57.142857142857,763,0.0,0,0,0,0,0,0,9,34.615384615385,29,1,1,10,116,1,18,5,540,10,17,0,0,10,1,2,0,0,1,0,0,0,0,0,0,8,0.0,4,15,16,26,13,18,81.818181818182,0,169,165,0,0.438,41,0,16,0.0
Mateu Morey,879543,Bundesliga 23/24,Bundesliga,Borussia Dortmund,6.95,2,0,0,0,0,0.05331025,70,80,87.5,48,22,11,1,1,100.0,2,1,0,0,0,0,0.0,1,1,8,57.142857142857,2,50.0,110,0.0,0,0,0,0,0,0,1,33.333333333333,2,0,0,1,16,1,3,2,108,5,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0.0,1,1,1,3,4,2,100.0,0,57,24,0,0.0312,7,0,3,0.0
Toni Lato,828239,LaLiga 25/26,LaLiga,Mallorca,6.4625,8,0,1,0,1,0.43812877,130,160,81.25,68,62,25,4,5,71.428571428571,8,5,3,0,0,5,33.333333333333,0,0,14,41.176470588235,3,23.076923076923,475,0.0,0,0,0,0,0,0,9,56.25,10,0,0,7,60,2,10,6,267,1,5,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0.0,4,7,15,16,10,7,87.5,0,77,83,0,0.0,19,3,9,0.0
Toni Lato,828239,LaLiga 24/25,LaLiga,Mallorca,6.7214285714286,14,0,0,0,0,0.75829202,182,234,77.777777777778,88,106,50,7,0,0.0,17,6,1,1,1,12,52.173913043478,0,0,20,47.619047619048,6,46.153846153846,650,0.0,0,0,0,0,0,0,10,37.037037037037,29,0,0,2,91,4,15,10,409,3,12,0,0,4,2,0,1,0,0,0,0,0,0,0,0,7,0.0,6,4,23,27,5,11,64.705882352941,0,105,152,0,0.0,30,0,14,0.0
Toni Lato,828239,LaLiga 23/24,LaLiga,Mallorca,6.8,27,0,3,0,1,1.34988695,444,573,77.486910994764,194,262,117,10,10,66.666666666667,38,17,3,0,0,12,24.489795918367,5,2,66,61.111111111111,10,34.48275862069,1558,0.0,0,0,1,0,0,0,26,38.805970149254,24,0,0,7,226,6,30,20,979,18,19,0,0,11,2,0,0,0,1,0,0,0,0,0,0,16,0.0,10,15,49,67,16,23,60.526315789474,0,241,381,0,0.2286,83,0,28,0.0
David López,1513896,LaLiga 25/26,LaLiga,Mallorca,6.5857142857143,7,0,0,0,0,0.0508106,150,186,80.645161290323,106,44,13,0,1,100.0,6,5,1,0,0,0,0.0,3,0,10,55.555555555556,11,52.380952380952,479,0.0,0,0,0,0,0,0,13,37.142857142857,54,0,0,0,36,0,12,5,287,3,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0,1,0,35,13,3,50.0,0,115,71,0,0.2953,10,11,7,0.0
David López,1513896,LaLiga 24/25,LaLiga,Mallorca,6.9,2,0,0,0,0,0.00691357,43,52,82.692307692308,29,14,1,0,0,0.0,3,1,0,0,0,0,0.0,0,0,3,100.0,2,28.571428571429,170,0.0,0,0,0,0,0,0,2,20.0,10,0,0,0,11,0,2,1,72,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0.0,0,0,0,10,1,2,66.666666666667,0,31,21,0,0.0,2,0,2,0.0
Lucas Bergström,996903,LaLiga 25/26,LaLiga,Mallorca,7.06,5,0,0,0,0,0.01640362,78,145,53.793103448276,38,40,13,0,0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,5,100.0,450,0.0,0,0,0,0,0,0,47,41.592920353982,16,0,0,0,67,0,17,7,205,0,0,0,0,1,0,0,0,15,2,0,9,6,5,3,0,5,0.0,0,0,0,113,7,0,0.0,0,50,95,0,0.0,47,0,5,-0.6624
Leo Román,1131909,LaLiga 25/26,LaLiga,Mallorca,7.0,25,0,0,0,0,0.06946752,543,808,67.20297029703,409,134,35,0,0,0.0,1,1,4,0,0,0,0.0,0,0,1,50.0,2,66.666666666667,2250,0.0,0,0,0,1,0,0,173,39.953810623557,21,2,1,0,268,0,57,35,1017,1,1,0,0,0,0,0,0,86,1,1,6,12,12,11,1,25,0.0,0,0,0,433,41,1,100.0,0,462,346,2,0.0,171,0,25,2.2385
Leo Román,1131909,LaLiga 24/25,LaLiga,Mallorca,7.8285714285714,7,0,0,0,0,0.01668262,119,222,53.603603603604,79,40,11,0,1,100.0,0,0,0,0,0,0,0.0,0,0,1,100.0,1,100.0,630,0.0,0,0,0,0,0,0,63,38.414634146341,9,0,0,0,103,0,12,8,299,1,0,0,0,0,0,0,0,40,2,0,3,5,5,8,0,7,0.0,0,1,0,164,10,0,0.0,0,96,126,3,0.0,50,0,7,3.6079
Iván Cuéllar,19013,LaLiga 23/24,LaLiga,Mallorca,7.3,1,0,0,0,0,0.00011251,16,27,59.259259259259,16,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,90,0.0,0,0,0,0,0,0,4,28.571428571429,0,0,0,0,11,0,11,4,41,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0.0,0,0,0,14,1,0,0.0,0,21,6,0,0.0,11,0,1,0.1654
Alexis Sánchez,34120,LaLiga 25/26,LaLiga,Sevilla,6.6095238095238,21,3,1,3,1,1.47340387,280,369,75.880758807588,78,202,139,21,5,27.777777777778,16,4,1,0,0,5,23.809523809524,20,7,42,47.727272727273,11,34.375,1065,15.0,1,1,0,0,1,0,11,50.0,3,0,2,11,173,5,43,20,567,21,12,0,0,12,9,5,0,0,1,0,0,0,0,0,0,10,0.0,21,18,21,22,29,9,56.25,0,100,269,0,2.5256,52,0,21,0.0
Alexis Sánchez,34120,Serie A 24/25,Serie A,Udinese,6.5846153846154,13,0,0,2,0,0.29579949,124,154,80.519480519481,27,98,56,3,4,66.666666666667,3,4,0,0,0,1,12.5,7,0,18,48.648648648649,2,14.285714285714,439,0.0,0,0,0,0,0,0,7,70.0,1,0,1,8,66,5,11,3,237,11,4,2,0,6,4,2,0,0,0,0,0,0,0,0,0,6,0.0,3,6,8,10,6,1,33.333333333333,0,32,130,0,0.794,17,0,13,0.0
Alexis Sánchez,34120,Serie A 23/24,Serie A,Inter,7.0217391304348,23,2,7,1,5,2.80363194,271,335,80.89552238806,71,205,135,18,12,60.0,7,1,0,0,0,5,16.129032258065,18,6,37,51.388888888889,9,40.909090909091,780,11.111111111111,1,1,0,0,2,0,28,84.848484848485,2,0,0,15,136,8,42,29,499,19,14,0,0,3,8,4,0,0,2,0,0,0,0,0,0,6,0.0,18,20,31,33,4,6,85.714285714286,0,79,287,1,3.2422,28,0,23,0.0
Alexis Sánchez,34120,UEFA Champions League 23/24,UEFA Champions League,Inter,6.9,7,2,0,0,0,0.59768938,67,89,75.280898876404,25,47,28,10,2,66.666666666667,5,2,0,0,0,5,35.714285714286,3,3,16,55.172413793103,5,33.333333333333,334,66.666666666667,1,1,0,0,1,0,4,57.142857142857,0,0,0,10,55,1,16,9,160,10,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,4,0.0,10,3,14,7,4,4,80.0,0,29,74,0,1.2478,7,0,8,0.0
Akor Adams,946381,LaLiga 25/26,LaLiga,Sevilla,6.624,25,7,1,9,3,0.43405492,187,289,64.705882352941,73,114,72,9,12,57.142857142857,5,0,1,0,0,1,7.1428571428571,53,26,26,28.260869565217,48,44.036697247706,1660,13.207547169811,2,2,0,0,0,0,4,25.0,19,1,0,30,206,14,10,5,539,9,26,0,0,2,37,11,0,0,2,0,0,0,0,0,0,17,0.0,9,21,14,16,33,2,40.0,0,92,197,0,8.831,43,3,25,0.0
Akor Adams,946381,LaLiga 24/25,LaLiga,Sevilla,6.525,4,0,0,1,0,0.03659559,20,27,74.074074074074,7,13,10,0,1,100.0,0,0,0,0,0,0,0.0,2,2,1,50.0,6,37.5,135,0.0,0,0,0,0,0,0,1,50.0,1,0,0,0,9,2,0,0,35,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,0,2,3,0,0.0,0,8,19,0,0.4316,4,0,4,0.0
Akor Adams,946381,Ligue 1 24/25,Ligue 1,Montpellier,6.84,15,3,2,5,1,0.14585807,112,172,65.116279069767,56,56,31,12,7,53.846153846154,4,1,2,0,0,0,0.0,26,12,19,34.545454545455,28,50.909090909091,1079,11.538461538462,0,0,2,0,0,0,3,37.5,5,0,1,14,103,3,8,4,284,8,17,0,0,1,16,4,0,0,0,0,0,0,0,0,0,13,0.0,12,13,5,8,29,3,75.0,0,68,109,1,4.1987,24,0,15,0.0
Akor Adams,946381,Ligue 1 23/24,Ligue 1,Montpellier,6.778125,32,8,3,18,1,1.43242605,247,372,66.397849462366,80,169,91,17,14,34.146341463415,12,5,2,0,0,2,16.666666666667,79,33,48,34.042553191489,54,43.548387096774,2264,10.126582278481,0,0,0,0,0,0,9,50.0,11,0,0,30,261,13,14,4,708,22,39,3,0,4,26,22,0,0,5,0,0,0,0,0,0,27,0.0,17,41,12,18,32,4,33.333333333333,0,114,270,3,12.452,55,0,32,0.0
Chidera Ejuke,875890,LaLiga 25/26,LaLiga,Sevilla,6.8,22,1,1,1,1,0.63684968,231,273,84.615384615385,83,148,87,9,45,60.810810810811,13,4,0,0,0,2,11.764705882353,17,2,70,59.82905982906,4,40.0,713,5.8823529411765,0,0,0,0,0,0,12,63.157894736842,3,0,0,15,131,3,16,11,494,12,3,0,0,1,2,8,0,0,0,0,0,0,0,0,0,4,0.0,9,74,17,19,13,9,69.230769230769,0,94,179,0,1.2959,39,1,22,0.0
Chidera Ejuke,875890,LaLiga 24/25,LaLiga,Sevilla,6.9041666666667,24,2,2,1,1,1.18284831,345,410,84.146341463415,116,235,130,21,47,58.75,19,5,0,0,0,6,27.272727272727,20,8,82,53.246753246753,4,30.769230769231,969,10.0,0,0,0,0,0,0,22,78.571428571429,8,0,0,22,184,10,21,14,702,16,6,0,0,11,4,2,0,0,0,0,0,0,0,0,0,9,0.0,21,80,22,28,12,13,68.421052631579,0,134,298,0,1.0784,63,0,25,0.0
Chidera Ejuke,875890,Pro League 23/24,Pro League,Royal Antwerp FC,7.1793103448276,29,4,6,1,4,5.73801131,801,944,84.851694915254,236,579,360,35,83,57.638888888889,21,12,3,0,0,14,19.718309859155,37,18,127,50.197628458498,4,19.047619047619,1884,10.810810810811,0,0,0,0,0,0,53,80.30303030303,11,0,0,41,385,21,46,24,1459,23,13,0,0,11,1,9,0,0,1,0,0,0,0,0,0,21,0.0,35,144,71,66,24,11,52.380952380952,0,267,748,2,3.0,118,0,29,0.0
Chidera Ejuke,875890,UEFA Champions League 23/24,UEFA Champions League,Royal Antwerp FC,7.025,4,0,0,0,0,0.18980831,71,77,92.207792207792,16,58,32,4,18,72.0,2,3,0,0,0,3,42.857142857143,3,0,25,64.102564102564,1,50.0,153,0.0,0,0,0,0,0,0,3,100.0,0,0,0,5,31,0,3,3,148,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0.0,4,25,7,3,3,1,50.0,0,17,67,0,0.2369,10,0,4,0.0
Neal Maupay,268903,LaLiga 25/26,LaLiga,Sevilla,6.6833333333333,6,1,0,1,0,0.08468909,73,94,77.659574468085,26,47,29,3,2,40.0,2,1,1,0,0,0,0.0,4,1,11,44.0,5,41.666666666667,454,25.0,0,0,0,0,0,0,7,100.0,1,0,1,5,43,3,9,6,150,7,5,0,0,2,0,1,0,0,0,0,0,0,0,0,0,5,0.0,3,5,2,7,9,1,50.0,0,30,64,0,0.3922,11,1,6,0.0
Neal Maupay,268903,Ligue 1 25/26,Ligue 1,Olympique de Marseille,0.0,0,0,0,0,0,3.064e-05,1,1,100.0,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,1,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,1,0.0
Neal Maupay,268903,Ligue 1 24/25,Ligue 1,Olympique de Marseille,6.7090909090909,22,4,4,8,4,1.34098686,246,292,84.246575342466,85,161,89,13,6,46.153846153846,9,2,1,0,1,0,0.0,19,10,32,45.070422535211,8,36.363636363636,1051,21.052631578947,0,0,0,0,0,0,9,90.0,0,0,0,20,108,5,11,8,428,17,10,2,0,3,2,4,0,0,0,0,0,0,0,0,0,13,0.0,13,13,1,10,19,4,44.444444444444,1,98,195,0,4.1999,21,0,22,0.0
Neal Maupay,268903,Premier League 23/24,Premier League,Brentford,6.7935483870968,31,6,5,7,3,2.25579719,293,398,73.618090452261,110,185,128,17,9,31.034482758621,10,2,8,0,0,2,25.0,42,20,45,36.885245901639,14,24.561403508772,1453,14.285714285714,0,0,0,0,1,0,16,64.0,4,0,0,27,195,18,31,20,637,26,20,1,0,11,6,12,1,0,0,0,0,0,0,0,0,14,0.0,16,29,8,25,37,7,70.0,0,131,275,0,7.2096,64,0,31,0.0
Isaac Romero,1018190,LaLiga 25/26,LaLiga,Sevilla,6.4818181818182,22,4,2,7,0,0.41784696,170,237,71.729957805907,74,96,53,10,8,23.529411764706,12,3,4,1,1,0,0.0,31,13,37,31.09243697479,17,37.777777777778,1103,12.903225806452,1,0,1,0,0,0,12,80.0,13,0,0,28,186,10,3,2,496,18,20,2,0,8,4,5,0,0,0,0,0,0,0,0,0,12,0.0,10,34,5,15,17,6,50.0,0,86,151,0,4.4867,40,0,22,0.0
Isaac Romero,1018190,LaLiga 24/25,LaLiga,Sevilla,6.5290322580645,31,4,5,13,2,2.16181393,304,415,73.253012048193,138,170,95,20,21,36.842105263158,13,7,10,1,1,4,22.222222222222,54,20,70,32.710280373832,30,36.585365853659,2166,7.4074074074074,1,0,1,1,0,0,20,71.428571428571,24,0,0,61,311,18,5,4,863,37,38,2,0,13,11,12,0,0,1,0,0,0,0,0,0,26,0.0,20,57,18,28,37,7,53.846153846154,0,166,267,0,6.705,59,0,31,0.0
Isaac Romero,1018190,LaLiga 23/24,LaLiga,Sevilla,6.8285714285714,14,4,7,17,4,1.03541462,145,192,75.520833333333,54,92,54,11,13,44.827586206897,6,0,2,0,0,1,8.3333333333333,42,17,36,40.449438202247,16,45.714285714286,1050,9.5238095238095,0,0,0,0,0,0,3,50.0,10,0,0,9,133,9,7,5,404,17,28,2,0,4,6,8,0,0,0,0,0,0,0,0,0,14,0.0,11,29,12,6,13,3,50.0,0,59,145,0,7.288,36,0,14,0.0
Ruben Vargas,872919,LaLiga 25/26,LaLiga,Sevilla,6.7375,16,3,3,0,4,1.59776995,270,383,70.496083550914,103,167,105,17,13,46.428571428571,10,6,1,0,0,15,31.914893617021,25,6,34,45.945945945946,16,53.333333333333,1074,12.0,1,1,0,0,1,0,17,50.0,8,0,1,12,219,9,25,9,614,11,10,0,0,5,6,10,0,0,0,0,0,0,0,0,0,13,0.0,17,28,47,34,21,9,90.0,0,130,253,0,2.238,58,1,16,0.0
Ruben Vargas,872919,LaLiga 24/25,LaLiga,Sevilla,6.8818181818182,11,2,1,3,1,0.87932655,148,201,73.63184079602,52,107,65,13,12,42.857142857143,7,3,0,0,0,11,29.72972972973,17,5,28,43.076923076923,7,53.846153846154,677,11.764705882353,0,0,0,0,0,0,8,42.105263157895,10,0,0,6,137,8,6,2,388,9,11,1,0,5,3,5,0,0,0,0,0,0,0,0,0,9,0.0,13,28,37,19,9,4,57.142857142857,0,71,167,0,1.9781,31,0,11,0.0
Ruben Vargas,872919,Bundesliga 24/25,Bundesliga,FC Augsburg,6.675,8,0,1,2,0,1.06225551,106,122,86.885245901639,29,83,46,6,6,54.545454545455,2,2,3,0,0,6,50.0,9,1,11,35.483870967742,3,37.5,305,0.0,0,0,0,0,0,0,4,57.142857142857,1,0,1,7,46,0,8,4,193,3,5,0,0,3,0,1,0,0,0,0,0,0,0,0,0,3,0.0,6,11,12,7,12,1,50.0,0,33,101,0,0.69,14,0,8,0.0
Ruben Vargas,872919,Bundesliga 23/24,Bundesliga,FC Augsburg,6.8645161290323,31,4,4,4,4,3.17793608,444,582,76.288659793814,147,310,177,26,22,42.307692307692,23,7,3,0,0,13,20.634920634921,49,17,73,43.452380952381,21,38.888888888889,1978,8.1632653061224,0,0,1,1,3,0,15,45.454545454545,16,0,0,18,327,23,40,18,1015,28,33,1,0,15,18,15,0,0,1,0,0,0,0,0,0,25,0.0,26,52,63,33,41,10,43.478260869565,0,174,471,1,3.9123,84,0,31,0.0
Djibril Sow,799054,LaLiga 25/26,LaLiga,Sevilla,6.7961538461538,26,5,1,1,1,1.21945105,665,749,88.785046728972,347,318,155,17,6,46.153846153846,32,18,3,0,0,11,50.0,17,8,62,56.363636363636,13,33.333333333333,1780,29.411764705882,0,0,0,1,0,0,35,71.428571428571,8,0,3,7,136,2,38,24,974,24,30,0,0,7,3,3,0,0,1,0,0,0,0,0,0,23,0.0,17,13,22,49,38,20,62.5,0,376,373,1,1.7045,71,1,26,0.0
Djibril Sow,799054,LaLiga 24/25,LaLiga,Sevilla,6.9,30,2,4,3,1,1.01250614,880,982,89.613034623218,459,423,206,21,10,47.619047619048,25,28,5,0,0,2,22.222222222222,22,6,73,58.4,27,54.0,2068,9.0909090909091,0,0,0,0,0,0,29,67.441860465116,25,0,1,9,168,13,30,22,1264,41,23,0,0,9,0,8,0,0,4,0,0,0,0,0,0,24,0.0,21,21,9,43,28,14,56.0,0,489,502,0,2.372,110,0,30,0.0
Djibril Sow,799054,LaLiga 23/24,LaLiga,Sevilla,6.8166666666667,24,1,1,2,1,1.12118949,578,674,85.756676557863,287,294,161,15,5,71.428571428571,28,17,5,0,0,3,60.0,18,5,51,51.515151515152,15,45.454545454545,1473,5.5555555555556,0,0,0,0,0,0,21,52.5,6,0,1,3,128,11,32,21,871,19,27,0,0,16,2,8,0,0,0,0,0,0,0,0,0,18,0.0,15,7,5,40,21,21,75.0,0,311,368,0,1.5098,73,0,24,0.0
Djibril Sow,799054,UEFA Champions League 23/24,UEFA Champions League,Sevilla,6.6333333333333,6,0,0,0,0,0.05199337,120,140,85.714285714286,66,54,25,0,0,0.0,5,1,0,0,0,0,0.0,1,0,13,52.0,5,55.555555555556,373,0.0,0,0,0,0,0,0,6,66.666666666667,3,0,0,3,31,3,5,3,184,9,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0,3,1,9,10,3,60.0,0,73,68,0,0.014,21,0,6,0.0
Lucien Agoumé,960006,LaLiga 25/26,LaLiga,Sevilla,6.7846153846154,26,1,6,0,2,1.37091496,848,1048,80.916030534351,378,470,276,21,8,53.333333333333,44,34,10,0,0,3,17.647058823529,12,2,64,44.137931034483,45,59.210526315789,2063,8.3333333333333,0,0,0,0,0,0,53,47.747747747748,31,1,0,19,288,7,84,46,1340,12,44,0,0,13,6,4,1,0,1,0,0,0,0,0,0,24,0.0,20,15,17,111,39,29,65.909090909091,0,425,623,0,0.7634,100,4,26,0.0
Lucien Agoumé,960006,LaLiga 24/25,LaLiga,Sevilla,6.9548387096774,31,1,4,1,3,1.58529562,998,1204,82.890365448505,518,483,243,27,22,75.862068965517,70,41,6,1,1,3,16.666666666667,10,2,98,55.681818181818,42,50.0,2130,10.0,0,0,0,1,0,0,45,44.554455445545,40,0,0,13,275,15,71,32,1549,6,49,0,0,12,2,3,0,0,4,0,0,0,0,0,0,24,0.0,27,29,18,101,39,32,45.714285714286,0,568,654,0,0.8685,136,0,35,0.0
Lucien Agoumé,960006,LaLiga 23/24,LaLiga,Sevilla,6.8666666666667,12,0,0,2,0,0.34588884,299,358,83.519553072626,155,146,77,9,7,87.5,23,7,3,0,0,2,100.0,6,2,32,56.140350877193,9,56.25,777,0.0,0,0,0,0,0,0,26,66.666666666667,7,0,0,4,68,2,31,20,450,2,19,0,0,3,0,1,0,0,1,0,0,0,0,0,0,9,0.0,9,8,2,39,12,18,78.260869565217,0,171,189,0,0.8637,48,0,12,0.0
Lucien Agoumé,960006,Serie A 23/24,Serie A,Inter,0.0,0,0,0,0,0,0.0030357,5,5,100.0,4,1,1,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,100.0,4,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0.0,0,4,1,0,0.0,0,0,1,0.0
Nemanja Gudelj,68332,LaLiga 25/26,LaLiga,Sevilla,6.6884615384615,26,1,0,0,0,0.36401344,872,971,89.804325437693,613,259,84,5,4,40.0,31,19,7,0,0,1,16.666666666667,20,5,44,44.444444444444,38,65.51724137931,1950,5.0,0,0,0,0,5,0,45,50.0,113,0,1,6,131,2,42,24,1269,9,33,0,0,13,0,5,0,0,3,0,0,0,0,0,0,21,0.0,5,10,6,90,36,22,70.967741935484,0,642,329,1,0.7866,68,17,26,0.0
Nemanja Gudelj,68332,LaLiga 24/25,LaLiga,Sevilla,6.8322580645161,31,1,0,0,1,0.95509595,1181,1335,88.464419475655,809,383,140,14,6,75.0,42,27,6,0,0,11,35.483870967742,23,6,62,59.047619047619,46,63.013698630137,2495,4.3478260869565,1,1,0,0,6,0,46,41.071428571429,91,1,0,3,203,5,51,29,1675,14,26,0,0,14,0,5,0,0,5,0,0,0,0,0,0,27,0.0,14,8,31,112,42,24,57.142857142857,0,868,498,0,1.6181,74,0,31,0.0
Nemanja Gudelj,68332,LaLiga 23/24,LaLiga,Sevilla,6.8909090909091,22,1,2,0,1,0.4460738,909,1051,86.489058039962,569,342,128,7,4,66.666666666667,31,27,7,0,0,2,66.666666666667,19,3,46,47.916666666667,41,66.129032258065,1744,5.2631578947368,0,0,0,0,4,0,42,43.75,55,0,0,4,163,1,47,16,1276,11,30,1,0,14,0,6,0,0,4,0,0,0,0,0,0,20,0.0,7,6,3,96,24,24,77.41935483871,0,624,430,0,0.7956,85,0,22,0.0
