İsim,Oyuncu_ID,Sezon,Turnuva_Ligi,Takım,rating,countRating,goals,bigChancesCreated,bigChancesMissed,assists,expectedAssists,accuratePasses,totalPasses,accuratePassesPercentage,accurateOwnHalfPasses,accurateOppositionHalfPasses,accurateFinalThirdPasses,keyPasses,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,yellowCards,directRedCards,redCards,accurateCrosses,accurateCrossesPercentage,totalShots,shotsOnTarget,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,minutesPlayed,goalConversionPercentage,penaltiesTaken,penaltyGoals,penaltyWon,penaltyConceded,shotFromSetPiece,freeKickGoal,accurateLongBalls,accurateLongBallsPercentage,clearances,errorLeadToGoal,errorLeadToShot,dispossessed,possessionLost,possessionWonAttThird,totalChippedPasses,accurateChippedPasses,touches,wasFouled,fouls,hitWoodwork,ownGoals,dribbledPast,offsides,blockedShots,passToAssist,saves,cleanSheet,penaltySave,punches,runsOut,successfulRunsOut,highClaims,crossesNotClaimed,matchesStarted,setPieceConversion,totalAttemptAssist,totalContest,totalCross,totalLongBalls,goalsConceded,tacklesWon,tacklesWonPercentage,yellowRedCards,totalOwnHalfPasses,totalOppositionHalfPasses,totwAppearances,expectedGoals,ballRecovery,outfielderBlocks,appearances,goalsPrevented
David Watson,1384241,Premiership 24/25,Scottish Premiership,Kilmarnock,6.7657142857143,35,4,0,0,1,0.0,355,571,62.171628721541,134,228,131,23,7,41.176470588235,35,21,4,0,0,7,23.333333333333,21,9,60,46.875,51,53.684210526316,2140,19.047619047619,0,0,0,0,0,0,31,31.958762886598,39,1,0,11,329,4,53,26,916,18,30,0,0,20,0,4,0,0,2,0,0,0,0,0,0,23,0.0,23,17,30,97,43,25,71.428571428571,0,187,414,0,0.0,86,0,35,0.0
David Watson,1384241,Premiership 23/24,Scottish Premiership,Kilmarnock,6.7714285714286,35,5,5,4,2,0.0,393,615,63.90243902439,140,262,165,24,9,42.857142857143,50,26,9,0,0,9,23.076923076923,24,7,83,46.368715083799,56,39.160839160839,2320,20.833333333333,0,0,0,0,0,0,32,28.318584070796,31,0,0,26,380,13,39,16,1053,25,38,0,0,24,1,7,0,0,9,0,0,0,0,0,0,24,0.0,24,21,39,113,28,27,54.0,0,194,460,0,0.0,111,0,36,0.0
Bradley Lyons,886878,Premiership 25/26,Scottish Premiership,Kilmarnock,6.7857142857143,28,1,1,2,1,1.10508598,678,847,80.047225501771,330,348,178,14,11,55.0,34,19,8,0,0,4,20.0,22,9,81,55.862068965517,55,57.894736842105,1983,4.5454545454545,0,0,0,2,1,0,42,41.176470588235,67,0,0,19,238,11,52,23,1209,36,24,0,0,14,3,2,0,0,2,0,0,0,0,0,0,23,0.0,14,20,20,102,44,21,61.764705882353,0,378,469,1,1.5513,118,13,28,0.0
Bradley Lyons,886878,Premiership 24/25,Scottish Premiership,Kilmarnock,6.9451612903226,31,1,5,2,1,0.0,759,1035,73.333333333333,366,399,231,28,20,62.5,55,29,5,1,1,6,14.285714285714,40,7,112,59.893048128342,83,57.241379310345,2619,2.5,0,0,0,0,0,0,66,38.823529411765,72,1,0,13,377,11,81,28,1562,37,33,1,0,21,1,13,0,0,5,0,0,0,0,0,0,31,0.0,28,32,42,170,47,37,67.272727272727,0,441,636,0,0.0,129,0,31,0.0
Bradley Lyons,886878,Premiership 23/24,Scottish Premiership,Kilmarnock,7.0086956521739,23,2,1,1,0,0.0,436,653,66.76875957121,192,248,150,16,8,66.666666666667,40,22,7,0,0,4,21.052631578947,31,12,65,53.27868852459,83,60.144927536232,1695,6.4516129032258,0,0,1,1,0,0,41,37.962962962963,28,0,0,10,279,7,47,17,936,17,29,0,0,18,1,11,0,0,6,0,0,0,0,0,0,20,0.0,16,12,19,108,19,28,70.0,0,257,415,0,0.0,130,0,23,0.0
Dominic Thompson,970366,Premiership 25/26,Scottish Premiership,Kilmarnock,6.6354838709677,31,0,3,0,1,3.33935777,478,720,66.388888888889,199,279,159,38,9,40.909090909091,36,29,5,1,1,47,33.098591549296,9,3,66,51.968503937008,25,42.372881355932,2232,0.0,0,0,0,1,2,0,63,38.650306748466,99,0,0,18,459,3,86,36,1438,22,16,0,0,15,3,1,1,0,4,0,0,0,0,0,0,25,0.0,37,22,142,163,48,21,58.333333333333,0,262,458,1,0.4818,103,11,31,0.0
Dominic Thompson,970366,Premiership 24/25,Scottish Premiership,Motherwell,6.58,15,0,3,0,2,0.0,194,303,64.026402640264,112,90,36,10,2,18.181818181818,15,8,2,0,0,8,20.0,4,1,25,45.454545454545,21,47.727272727273,1007,0.0,0,0,0,0,0,0,13,23.636363636364,49,1,0,9,204,1,33,16,606,9,6,0,0,6,1,3,0,0,1,0,0,0,0,0,0,11,0.0,10,11,40,55,22,8,53.333333333333,0,151,192,0,0.0,41,0,15,0.0
Nicky Cleșcenco,1064125,Premiership 25/26,Scottish Premiership,Kilmarnock,6.4,1,0,0,0,0,0.00475356,2,3,66.666666666667,1,1,1,1,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,12,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0.0,0,1,2,0,0.0,0,0,1,0.0
Matthew Kennedy,134218,Premiership 24/25,Scottish Premiership,Kilmarnock,7.0105263157895,19,4,3,1,1,0.0,225,288,78.125,81,180,102,36,17,44.736842105263,10,14,4,0,0,36,31.034482758621,19,9,50,45.045045045045,7,25.0,1147,21.052631578947,0,0,0,0,2,0,15,41.666666666667,18,0,0,19,216,10,28,11,631,24,9,0,0,14,1,3,0,0,0,0,0,0,0,0,0,13,0.0,36,38,116,36,30,7,70.0,0,93,311,3,0.0,50,0,19,0.0
Matthew Kennedy,134218,Premiership 23/24,Scottish Premiership,Kilmarnock,7.0542857142857,35,3,8,4,3,0.0,619,822,75.304136253041,199,473,306,58,57,53.77358490566,37,11,3,0,0,53,26.5,58,17,136,48.920863309353,17,34.69387755102,2753,5.1724137931034,0,0,0,0,5,0,55,50.925925925926,25,0,1,51,543,22,89,48,1585,43,27,3,0,17,6,20,1,0,4,0,0,0,0,0,0,30,0.0,57,106,200,108,39,21,56.756756756757,0,248,774,4,0.0,184,0,35,0.0
Tom Lowery,845572,Premiership 25/26,Scottish Premiership,Kilmarnock,6.5,15,0,0,0,0,0.393329,230,274,83.941605839416,115,115,60,4,2,20.0,8,13,1,0,1,1,11.111111111111,2,0,16,30.188679245283,6,50.0,683,0.0,0,0,0,0,0,0,11,57.894736842105,8,0,0,10,80,2,15,6,386,6,7,0,0,12,4,1,0,0,0,0,0,0,0,0,0,8,0.0,4,10,9,19,11,6,75.0,1,134,140,0,0.0293,34,1,15,0.0
Kyle Magennis,839556,Premiership 25/26,Scottish Premiership,Kilmarnock,6.65,2,0,0,0,0,0.14178233,5,8,62.5,1,4,3,1,0,0.0,0,0,1,0,0,1,100.0,0,0,0,0.0,1,100.0,39,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,1,0,0,0.0,0,3,5,0,0.0,0,0,3,0.0
Kyle Magennis,839556,Premiership 24/25,Scottish Premiership,Kilmarnock,6.825,12,0,0,0,0,0.0,146,190,76.842105263158,52,94,56,5,8,72.727272727273,17,6,3,0,0,0,0.0,9,1,32,60.377358490566,17,54.838709677419,474,0.0,0,0,1,0,0,0,7,41.176470588235,8,0,0,7,66,3,5,4,285,7,9,0,0,2,0,6,0,0,0,0,0,0,0,0,0,5,0.0,5,11,2,17,7,11,64.705882352941,0,63,129,0,0.0,30,0,12,0.0
Kyle Magennis,839556,Premiership 23/24,Scottish Premiership,Kilmarnock,6.8857142857143,7,0,0,0,0,0.0,158,215,73.488372093023,64,94,55,3,6,66.666666666667,14,4,1,0,0,0,0.0,7,3,31,62.0,7,23.333333333333,562,0.0,0,0,0,0,0,0,5,31.25,4,0,1,6,74,3,8,4,300,11,6,0,1,4,0,1,0,0,0,0,0,0,0,0,0,7,0.0,3,9,1,16,8,10,71.428571428571,0,80,136,0,0.0,39,0,8,0.0
Greg Kiltie,328073,Premiership 25/26,Scottish Premiership,Kilmarnock,6.8814814814815,27,4,9,1,4,4.30289502,333,441,75.510204081633,101,232,150,38,16,41.025641025641,26,6,4,0,0,38,30.894308943089,29,13,85,51.204819277108,17,39.53488372093,1806,13.793103448276,0,0,0,0,0,0,13,38.235294117647,9,0,0,21,291,13,36,18,863,43,24,0,0,14,1,11,0,0,0,0,0,0,0,0,0,22,0.0,38,39,123,34,42,17,65.384615384615,0,123,318,2,2.9873,73,1,28,0.0
Greg Kiltie,328073,Premiership 24/25,Scottish Premiership,St. Mirren,6.6068965517241,29,0,0,1,0,0.0,169,237,71.308016877637,44,130,93,8,6,21.428571428571,15,3,6,0,0,5,13.513513513514,24,9,39,39.393939393939,20,26.666666666667,1292,0.0,1,0,1,0,0,0,10,37.037037037037,11,0,0,14,180,6,16,7,490,18,16,0,0,9,2,11,0,0,0,0,0,0,0,0,0,14,0.0,8,28,37,27,20,10,66.666666666667,0,56,218,0,0.0,52,0,29,0.0
Greg Kiltie,328073,Premiership 23/24,Scottish Premiership,St. Mirren,6.9882352941176,34,4,5,5,5,0.0,437,595,73.44537815126,111,362,219,35,19,35.185185185185,34,9,1,0,0,36,27.692307692308,43,14,85,46.448087431694,35,37.634408602151,2664,9.3023255813953,3,3,1,0,0,0,23,46.0,19,0,0,27,389,23,41,17,1133,32,29,1,0,12,4,16,1,0,9,0,0,0,0,0,0,34,0.0,34,54,130,50,32,24,70.588235294118,0,135,590,0,0.0,128,0,34,0.0
Liam Polworth,134213,Premiership 25/26,Scottish Premiership,Kilmarnock,6.7892857142857,28,1,2,1,1,1.75553384,665,819,81.196581196581,267,398,213,19,10,47.619047619048,37,15,3,0,0,12,21.428571428571,12,2,73,50.344827586207,8,34.782608695652,1622,8.3333333333333,0,0,0,0,0,0,40,46.511627906977,27,0,0,16,252,9,73,34,1114,26,26,0,0,19,1,5,0,0,2,0,0,0,0,0,0,20,0.0,19,21,56,86,29,21,56.756756756757,0,291,528,1,0.9514,104,2,28,0.0
Liam Polworth,134213,Premiership 24/25,Scottish Premiership,Kilmarnock,6.78,25,2,2,1,0,0.0,637,848,75.117924528302,283,356,216,19,8,50.0,27,9,4,0,0,2,10.0,16,4,52,49.056603773585,18,47.368421052632,1523,12.5,0,0,0,0,0,0,69,45.394736842105,29,0,0,17,282,6,92,49,1096,17,14,0,0,15,0,7,2,0,2,0,0,0,0,0,0,16,0.0,17,16,20,152,27,17,62.962962962963,0,316,552,0,0.0,105,0,26,0.0
Liam Polworth,134213,Premiership 23/24,Scottish Premiership,Kilmarnock,6.8555555555556,27,0,5,1,3,0.0,730,896,81.473214285714,294,467,241,31,13,59.090909090909,21,6,2,0,0,31,46.969696969697,15,5,58,52.727272727273,10,45.454545454545,1845,0.0,0,0,0,0,1,0,74,56.923076923077,14,0,0,16,255,5,72,38,1174,24,11,0,0,16,1,4,0,0,0,0,0,0,0,0,0,20,0.0,31,22,66,130,26,11,52.380952380952,0,332,630,0,0.0,141,0,28,0.0
Rory McKenzie,147209,Premiership 25/26,Scottish Premiership,Kilmarnock,6.5142857142857,14,0,1,0,0,0.28132805,102,126,80.952380952381,37,65,36,5,2,33.333333333333,5,3,0,0,0,1,25.0,2,0,13,37.142857142857,1,16.666666666667,372,0.0,0,0,0,0,0,0,5,41.666666666667,4,0,0,4,46,0,13,7,183,6,5,0,0,9,1,1,0,0,0,0,0,0,0,0,0,3,0.0,5,6,4,12,9,5,100.0,0,42,84,0,0.0886,23,0,14,0.0
Rory McKenzie,147209,Premiership 24/25,Scottish Premiership,Kilmarnock,6.4941176470588,17,0,0,1,0,0.0,88,110,80.0,37,52,34,4,2,50.0,9,6,0,0,0,1,12.5,2,1,14,45.161290322581,2,22.222222222222,377,0.0,0,0,1,0,0,0,8,44.444444444444,8,0,0,2,36,1,6,2,177,3,6,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0.0,4,4,8,18,8,5,55.555555555556,0,39,79,0,0.0,9,0,19,0.0
Rory McKenzie,147209,Premiership 23/24,Scottish Premiership,Kilmarnock,6.5545454545455,22,1,0,1,0,0.0,141,206,68.446601941748,52,89,48,7,6,50.0,14,6,4,0,0,0,0.0,11,3,26,44.827586206897,1,8.3333333333333,648,9.0909090909091,0,0,0,0,0,0,7,25.0,6,0,0,6,100,1,14,5,314,6,13,0,0,8,0,4,0,0,0,0,0,0,0,0,0,4,0.0,7,12,13,28,10,7,50.0,0,68,151,0,0.0,41,0,28,0.0
Jamie Brandon,845443,Premiership 25/26,Scottish Premiership,Kilmarnock,6.87,10,0,0,0,0,0.30088386,167,225,74.222222222222,77,90,43,3,8,57.142857142857,29,5,1,0,0,1,5.5555555555556,5,0,42,56.756756756757,7,31.818181818182,586,0.0,0,0,0,0,0,0,14,45.161290322581,22,0,0,2,119,2,21,10,429,6,17,0,0,7,0,3,0,0,2,0,0,0,0,0,0,7,0.0,3,14,18,31,8,18,62.068965517241,0,93,132,0,0.3883,32,1,10,0.0
Jamie Brandon,845443,Premiership 23/24,Scottish Premiership,Livingston,6.6612903225806,31,0,3,0,0,0.0,487,703,69.27453769559,246,258,131,11,20,62.5,84,25,7,0,0,17,31.481481481481,11,2,118,51.754385964912,22,37.931034482759,2149,0.0,0,0,0,0,0,0,43,30.935251798561,38,0,0,23,362,5,69,24,1253,14,46,0,1,31,1,4,0,0,3,0,0,0,0,0,0,25,0.0,11,32,54,139,49,53,63.095238095238,0,294,463,0,0.0,153,0,32,0.0
Jack Thomson,833935,Premiership 25/26,Scottish Premiership,Kilmarnock,6.62,15,0,0,0,0,0.19491009,170,212,80.188679245283,62,108,67,3,0,0.0,21,3,2,1,1,0,0.0,2,0,25,50.0,4,40.0,414,0.0,0,0,0,1,0,0,15,51.724137931034,16,0,0,4,58,1,20,10,293,4,16,0,0,3,0,1,0,0,0,0,0,0,0,0,0,2,0.0,3,2,3,29,12,14,66.666666666667,0,73,139,0,0.0633,27,1,15,0.0
Michael Schjønning-Larsen,953869,Premiership 25/26,Scottish Premiership,Kilmarnock,6.5,12,1,1,0,0,0.437257,261,333,78.378378378378,118,143,75,5,6,54.545454545455,11,6,1,0,0,4,15.384615384615,6,4,25,54.347826086957,11,55.0,860,16.666666666667,0,0,0,0,0,0,20,41.666666666667,35,0,1,3,129,2,28,18,579,8,10,0,0,3,0,1,0,0,1,0,0,0,0,0,0,10,0.0,5,11,26,48,22,9,81.818181818182,0,141,192,1,0.5967,29,1,12,0.0
Lewis Mayo,885739,Premiership 25/26,Scottish Premiership,Kilmarnock,6.5809523809524,21,0,0,0,0,0.40284228,516,704,73.295454545455,356,160,55,6,3,37.5,24,29,2,0,0,2,33.333333333333,8,3,35,54.6875,43,50.588235294118,1763,0.0,0,0,0,2,0,0,63,35.0,151,0,2,0,219,0,92,46,1042,8,18,1,0,7,1,1,0,0,4,0,0,0,0,0,0,20,0.0,6,8,6,180,33,13,54.166666666667,0,408,296,0,0.5556,67,15,21,0.0
Lewis Mayo,885739,Premiership 24/25,Scottish Premiership,Kilmarnock,6.7675675675676,37,0,2,0,1,0.0,871,1261,69.072164948454,529,342,149,7,6,66.666666666667,61,56,2,0,0,0,0.0,3,0,78,61.417322834646,104,64.596273291925,3265,0.0,0,0,0,2,0,0,147,38.48167539267,274,1,2,5,472,0,161,82,1976,11,21,0,0,20,0,1,0,0,8,0,0,0,0,0,0,36,0.0,7,9,7,382,60,38,62.295081967213,0,631,637,0,0.0,114,0,37,0.0
Lewis Mayo,885739,Premiership 23/24,Scottish Premiership,Kilmarnock,6.825,36,1,0,1,0,0.0,815,1267,64.325177584846,446,373,181,6,12,80.0,53,44,5,1,1,4,23.529411764706,4,1,81,60.902255639098,96,66.206896551724,3209,25.0,0,0,0,1,0,0,140,38.674033149171,138,0,1,7,578,4,159,72,1890,16,24,0,0,18,0,0,0,0,14,0,0,0,0,0,0,36,0.0,6,15,17,362,40,34,64.150943396226,0,588,696,0,0.0,188,0,36,0.0
George Stanger,927461,Premiership 25/26,Scottish Premiership,Kilmarnock,6.5857142857143,14,2,0,0,0,0.05970472,256,343,74.63556851312,172,84,26,0,4,80.0,11,10,4,1,1,0,0.0,4,3,19,52.777777777778,30,50.847457627119,1180,50.0,0,0,0,1,0,0,27,35.064935064935,95,1,0,1,109,2,34,8,541,4,11,0,0,4,0,1,0,0,4,0,0,0,0,0,0,14,0.0,0,5,3,77,21,8,72.727272727273,0,198,145,0,1.2237,45,9,14,0.0
Zac Williams,1120625,Premiership 25/26,Scottish Premiership,Kilmarnock,6.4,7,0,0,0,0,0.10721511,107,145,73.793103448276,71,36,9,2,0,0.0,10,7,0,0,0,1,100.0,1,1,14,77.777777777778,7,58.333333333333,363,0.0,0,0,0,0,0,0,6,21.428571428571,28,0,0,1,44,0,15,2,232,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,2,1,1,28,15,4,40.0,0,80,65,0,0.0298,11,6,7,0.0
Ethan Brown,1491097,Premiership 25/26,Scottish Premiership,Kilmarnock,6.64375,16,0,1,1,0,0.40848502,461,557,82.764811490126,342,119,22,2,0,0.0,17,13,1,0,0,2,50.0,7,3,21,65.625,49,58.333333333333,1340,0.0,0,0,0,1,0,0,34,41.463414634146,116,0,1,1,114,0,26,11,799,4,4,0,1,6,1,1,0,0,3,0,0,0,0,0,0,15,0.0,2,0,4,82,31,10,58.823529411765,0,379,178,2,0.3482,46,15,17,0.0
Robbie Deas,862950,Premiership 25/26,Scottish Premiership,Kilmarnock,6.7466666666667,30,1,1,4,1,1.09660363,851,1157,73.552290406223,479,372,130,10,2,66.666666666667,38,36,9,0,0,6,66.666666666667,15,5,54,52.941176470588,102,59.649122807018,2581,6.6666666666667,0,0,0,0,0,0,101,41.393442622951,188,1,0,0,360,0,131,55,1636,15,32,0,0,16,3,6,0,0,6,0,0,0,0,0,0,29,0.0,10,3,9,244,58,17,44.736842105263,0,574,583,1,1.497,89,30,30,0.0
Robbie Deas,862950,Premiership 24/25,Scottish Premiership,Kilmarnock,6.7677419354839,31,1,1,2,0,0.0,571,880,64.886363636364,299,273,111,8,8,72.727272727273,52,39,5,2,2,1,9.0909090909091,16,5,69,57.02479338843,124,64.921465968586,2286,6.25,0,0,0,0,0,0,86,36.440677966102,196,1,0,4,390,2,81,36,1457,10,29,1,0,18,2,5,0,0,5,0,0,0,0,0,0,25,0.0,8,11,11,236,42,24,46.153846153846,0,367,524,0,0.0,65,0,32,0.0
Robbie Deas,862950,Premiership 23/24,Scottish Premiership,Kilmarnock,6.8566666666667,30,1,1,3,0,0.0,491,833,58.943577430972,259,236,100,9,3,50.0,39,22,9,0,1,4,22.222222222222,19,8,49,55.056179775281,118,64.130434782609,2180,5.2631578947368,0,0,0,0,0,0,58,29.0,105,0,0,0,404,2,84,29,1242,8,24,1,0,13,0,4,0,0,9,0,0,0,0,0,0,25,0.0,9,6,18,200,29,24,61.538461538462,1,378,473,1,0.0,92,0,30,0.0
Max Stryjek,814808,Premiership 25/26,Scottish Premiership,Kilmarnock,7.4571428571429,7,0,0,0,0,0.01958059,108,201,53.731343283582,68,40,13,0,0,0.0,1,0,0,0,0,0,0.0,0,0,2,66.666666666667,2,100.0,630,0.0,0,0,0,1,0,0,50,34.965034965035,8,0,0,0,94,0,9,7,271,1,1,0,0,0,0,0,0,23,3,1,7,2,2,10,0,7,0.0,0,0,0,143,8,0,0.0,0,82,119,1,0.0,62,0,7,3.8467
Kelle Roos,373210,Premiership 25/26,Scottish Premiership,Kilmarnock,7.49,10,0,0,0,0,0.0169243,190,290,65.51724137931,143,47,19,0,0,0.0,0,0,0,0,0,0,0.0,0,0,1,100.0,2,100.0,900,0.0,0,0,0,0,0,0,70,41.176470588235,12,0,0,0,100,0,20,15,389,1,0,0,0,0,0,0,0,40,3,1,10,0,0,4,0,10,0.0,0,0,0,170,24,0,0.0,0,154,136,2,0.0,76,0,10,0.8915
Kelle Roos,373210,Premiership 23/24,Scottish Premiership,Aberdeen,7.0351351351351,37,0,1,0,0,0.0,612,1229,49.796582587469,462,150,57,2,0,0.0,1,0,3,0,0,0,0.0,0,0,4,80.0,14,93.333333333333,3330,0.0,0,0,0,0,0,0,225,26.978417266187,37,1,0,0,624,0,149,52,1568,3,0,0,0,1,0,0,0,122,10,0,23,10,10,21,0,37,0.0,2,0,0,834,51,0,0.0,0,524,705,2,0.0,317,0,37,0.0
Alex Matthias Tamm,927556,Premiership 25/26,Scottish Premiership,Livingston,6.54,5,0,0,0,0,0.00484729,8,10,80.0,4,4,2,0,0,0.0,1,0,0,0,0,0,0.0,1,1,3,60.0,1,33.333333333333,54,0.0,0,0,0,0,0,0,0,0.0,1,0,0,1,5,1,0,0,19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,3,0,0.0,0,4,6,0,0.0719,3,0,5,0.0
Jeremy Bokila,32497,Premiership 25/26,Scottish Premiership,Livingston,6.4869565217391,23,5,0,2,0,0.16755368,72,121,59.504132231405,17,55,37,8,10,76.923076923077,7,2,5,1,1,0,0.0,15,6,38,41.758241758242,37,35.922330097087,902,33.333333333333,2,2,1,0,0,0,3,75.0,5,0,0,17,113,2,1,1,262,21,34,0,0,2,9,2,0,0,0,0,0,0,0,0,0,9,0.0,8,13,3,4,19,3,42.857142857143,0,21,100,0,2.9673,20,0,23,0.0
Jeremy Bokila,32497,Eredivisie 24/25,VriendenLoterij Eredivisie,Willem II Tilburg,6.6689655172414,29,3,1,4,1,0.88799457,151,264,57.19696969697,52,101,55,8,6,27.272727272727,12,1,5,0,1,2,25.0,31,11,42,28.378378378378,82,47.953216374269,1370,9.6774193548387,1,1,1,0,0,0,3,42.857142857143,20,0,0,38,234,7,8,4,532,25,52,2,0,9,10,5,0,0,1,0,0,0,0,0,0,13,0.0,8,22,8,7,26,7,58.333333333333,1,75,197,0,3.2825,24,0,29,0.0
Robbie Muirhead,287583,Premiership 25/26,Scottish Premiership,Livingston,6.6962962962963,27,4,3,4,2,2.32263201,174,291,59.79381443299,55,119,79,15,9,32.142857142857,17,4,6,0,0,21,28.378378378378,42,16,45,40.178571428571,44,49.438202247191,1344,9.5238095238095,3,2,2,0,8,0,8,23.529411764706,15,0,0,14,285,7,30,17,651,19,30,2,0,6,4,8,0,0,0,0,0,0,0,0,0,15,0.0,15,28,74,34,24,10,58.823529411765,0,68,223,1,6.4373,45,3,27,0.0
Jannik Wanner,1087233,Premiership 25/26,Scottish Premiership,Livingston,6.5,1,0,0,0,0,2.7e-05,3,4,75.0,3,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,23,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0.0,0,3,1,0,0.0,1,1,1,0.0
Joshua Zimmerman,1001188,Premiership 25/26,Scottish Premiership,Livingston,6.425,4,0,0,0,0,0.0038175,11,13,84.615384615385,4,7,1,1,0,0.0,2,0,0,0,0,0,0.0,0,0,3,42.857142857143,0,0.0,99,0.0,0,0,0,0,0,0,0,0.0,1,0,0,1,12,0,1,0,35,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,3,1,4,2,100.0,0,5,8,0,0.0,1,0,4,0.0
Barrie McKay,233286,Premiership 25/26,Scottish Premiership,Livingston,6.5666666666667,3,0,1,0,1,0.2186263,27,38,71.052631578947,16,11,7,3,1,100.0,0,0,0,0,0,4,57.142857142857,0,0,1,33.333333333333,0,0.0,86,0.0,0,0,0,0,0,0,1,16.666666666667,0,0,0,1,19,0,5,2,55,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,7,6,1,0,0.0,0,18,20,0,0.0,5,0,3,0.0
Barrie McKay,233286,Premiership 24/25,Scottish Premiership,Heart of Midlothian,6.775,8,0,0,0,0,0.0,86,110,78.181818181818,21,74,40,8,8,50.0,8,1,0,0,0,9,40.909090909091,5,0,17,50.0,1,50.0,249,0.0,0,0,0,0,0,0,9,69.230769230769,1,0,0,7,61,0,11,8,191,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0.0,8,16,22,13,5,7,87.5,0,23,109,0,0.0,11,0,8,0.0
Barrie McKay,233286,Premiership 23/24,Scottish Premiership,Heart of Midlothian,6.8363636363636,11,0,2,0,2,0.0,133,174,76.436781609195,58,80,47,10,3,27.272727272727,6,1,0,0,0,5,21.739130434783,4,1,13,48.148148148148,1,12.5,407,0.0,0,0,0,0,1,0,13,59.090909090909,0,0,0,2,80,1,22,12,253,4,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,4,0.0,10,11,23,22,4,5,83.333333333333,0,67,130,1,0.0,18,0,11,0.0
Stevie May,84435,Premiership 25/26,Scottish Premiership,Livingston,6.7428571428571,28,1,5,1,2,2.72252791,360,483,74.534161490683,136,224,139,28,19,50.0,30,10,6,0,0,23,19.00826446281,30,15,77,44.508670520231,4,17.391304347826,1546,3.3333333333333,0,0,0,2,3,0,22,36.666666666667,24,1,0,16,298,14,56,22,888,28,30,0,0,32,4,6,0,0,0,0,0,0,0,0,0,19,0.0,28,38,121,60,40,23,76.666666666667,0,154,329,1,1.5592,74,3,28,0.0
Stevie May,84435,Premiership 23/24,Scottish Premiership,St. Johnstone,6.595652173913,23,0,3,2,2,0.0,110,168,65.47619047619,41,69,42,11,4,23.529411764706,15,1,4,0,0,0,0.0,21,7,28,38.356164383562,14,23.333333333333,897,0.0,0,0,0,0,0,0,2,22.222222222222,6,0,0,6,111,4,9,1,297,9,21,0,0,7,8,6,0,0,0,0,0,0,0,0,0,8,0.0,11,17,6,9,16,8,53.333333333333,0,50,124,0,0.0,27,0,28,0.0
Lewis Smith,935299,Premiership 25/26,Scottish Premiership,Livingston,6.8620689655172,29,5,4,1,1,2.93212172,335,452,74.115044247788,102,233,139,22,24,47.058823529412,33,6,2,0,0,5,9.2592592592593,40,14,87,43.069306930693,17,36.95652173913,1549,12.5,0,0,1,1,0,0,20,54.054054054054,12,0,0,36,288,9,27,9,852,30,26,1,0,26,2,16,0,0,0,0,0,0,0,0,0,20,0.0,22,51,54,37,32,21,63.636363636364,0,127,325,5,2.6108,90,2,29,0.0
Joel Nouble,555382,Premiership 25/26,Scottish Premiership,Livingston,6.74,5,0,1,1,1,0.70143957,49,61,80.327868852459,20,29,13,3,8,57.142857142857,2,0,0,0,0,2,40.0,4,1,16,59.259259259259,6,42.857142857143,253,0.0,0,0,0,0,0,0,0,0.0,0,0,0,5,35,1,2,2,118,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0.0,3,14,5,1,5,2,100.0,0,25,36,0,0.802,10,0,5,0.0
Joel Nouble,555382,Premiership 23/24,Scottish Premiership,Livingston,6.678125,32,1,3,4,2,0.0,421,600,70.166666666667,128,308,195,19,35,39.325842696629,28,4,1,0,0,15,27.272727272727,24,10,110,42.96875,63,45.652173913043,2490,4.1666666666667,0,0,2,0,0,0,25,64.102564102564,27,1,0,51,424,17,41,24,1142,47,27,0,0,14,10,8,0,0,4,0,0,0,0,0,0,28,0.0,19,89,55,39,52,15,53.571428571429,0,156,499,0,0.0,105,0,32,0.0
